"x","y"
-8.01529899363349,9.52245141868667
-8.52927262088976,9.06729681069219
9.01480575408724,9.47791228370201
0.0678374398765718,0.729406816006107
2.73908493510711,5.85778328573784
3.32373035882577,5.35255224400155
8.69302871483525,9.14487299049629
1.45702251467263,3.4341382085318
-9.81030902500244,8.20272986737712
6.32625691443651,8.56799455667879
-8.09446244498135,8.26161942877418
-8.99922562457968,7.48608588528948
7.34921515549019,5.03684534829165
0.920170847687113,0.864036622193609
-9.61721109055536,7.73320608081555
-10.2259152898341,9.60799170793628
1.57003867363451,2.62050365980267
6.70763358143934,8.25344745595203
3.23071418535511,3.57419249639476
5.00967229725846,4.54876552046155
9.90398039474084,9.83003091074968
1.97433561744269,1.84567661700877
-10.2432796975074,9.28507916552272
5.1472419335733,3.91174005177829
1.28731847157654,0.662655403534307
6.7779575584773,5.85743447074348
0.759843134650635,1.71071237789141
1.01033858505903,1.94342371424238
2.17853589546381,-0.377519538527684
-9.82446792403725,8.06593398547135
3.18643103592798,4.62750511927385
2.92270385485329,4.5055143798368
5.37384521260219,5.93920658096398
4.91876394160418,5.72917641809884
-0.0976113743907541,-1.64374380639371
7.42020425834058,8.29886287860796
1.04568015007301,2.21055981906027
9.29706940551005,8.98757095832294
8.7712662802244,8.25590499085032
1.47958766567205,0.140689711624094
8.52243003737963,9.34502372481849
7.66305717754273,8.848992111568
8.11867912935666,11.3429664320692
5.68224218824704,5.22978345099959
7.25308727468068,10.4574029942166
0.923748888451507,1.76925228566907
8.58087879954843,9.39245600260015
5.85796497257848,4.9423989732595
10.0483597591757,8.55018763987211
1.27031444969339,-0.633901200464627
5.68785716700925,2.9506651617867
9.75318362598218,10.7273800775741
3.77392669575182,5.40717911129139
-7.84649186056571,9.13380207024409
4.45800343439108,5.55866720062212
8.60172813182859,10.2066123801599
0.84444511707818,1.13526018430511
-0.306505110720426,1.94266342221861
4.37409131149716,4.29627656204013
-10.1993255529899,8.7454682089255
4.67076443472921,5.19285965130731
-8.76406691255455,8.61348784284454
-8.70539668156178,9.9883163613521
1.28788701989686,0.895483169576011
2.64024615951255,0.776941060905283
0.390745096683159,1.45537747236095
-10.2064132951694,9.78257875928354
-10.9064005268295,9.04025181926779
10.0659422345731,9.5118396079492
2.43375523790015,3.46161191290052
8.9962017515073,8.81330500311772
7.45084156633584,9.0185729123334
8.69010074560805,6.92719964373524
5.76562192057272,4.05106552704192
-10.2659564289692,9.79383739252474
9.51567770485103,7.19963148948314
9.54244505949491,7.13616017491968
-8.96237468135199,9.11516267000253
9.6909213530618,8.11269775939042
-9.12102366279866,7.97165857723185
5.65541981359388,3.54881047306591
4.95573566757425,5.03733169955025
-12.4111158035834,9.94697177261333
5.24137564047974,4.74183618929179
-9.27542056837378,7.0720727553511
-9.69232434647272,8.4757620809183
5.30383291862808,4.93884204067751
-8.51191210968742,9.87642664871143
6.39639564078399,5.27182870955857
3.19097330083062,0.0987383158277375
7.08116065451169,3.93528954686991
4.93300218124443,4.00939651264954
0.223678288592961,-0.371663453219306
-8.89188359136783,9.78868406008489
-8.7787517682732,8.62848961835029
4.66019647990199,7.30431141668575
3.965191382161,4.98447484732673
1.82068554930183,1.2579604257197
0.937272748738813,0.978157711085896
-10.5883016731978,9.25197372311614
-11.1013475872895,8.32726917897079
-0.0403429643853834,2.9923114265459
1.43179726274574,1.83234939135517
0.377674913907305,2.13649526943061
-9.63740530967387,9.74515970409752
0.315323586243904,1.50830863787271
0.540262380846336,-0.466635572678046
3.33971960713779,5.65511308092129
7.9105621844304,9.5430716213148
1.98265880417897,1.38507147367189
-8.44456873080792,8.31683316594014
-8.81733163709789,8.00951335434395
11.2797377596792,8.41005939298053
8.47877924809142,8.62831305558064
9.7134245247992,8.51785594284797
3.64106271802488,5.28649632497058
2.59271588894034,0.215961164947101
5.48589018832797,3.63709434233509
7.67500538998589,3.81904512268958
1.2392554779441,1.31996279863154
-8.0587818265278,8.45561548149355
4.34013463182291,5.55599032006894
-7.30916116716524,8.59991860527135
-9.81662461110917,8.89429284933794
1.80570087908796,0.661728383905433
0.566224832702597,1.25696018772398
7.27325640472753,5.51479555085463
-8.65666111779106,9.51551202395121
8.15012151068826,8.81825212123887
6.04024824386066,5.61679916473401
4.32671035102229,6.83035365208811
3.16106322132715,5.10440773932275
9.90843857690921,9.1926250159558
-8.05668055599082,9.51256784506144
2.4656071159642,4.50754829916183
-9.89295241979003,8.95774528881175
5.67994664602794,5.10748402964336
7.98882877517371,9.70062050446953
6.01914763456227,5.96152902613087
1.64274601606498,-0.526434738818737
-0.308216022608928,2.71900950152073
9.44301521285657,7.93266597727572
6.17178179518756,4.33339354321042
-0.892927644458694,-0.0200606582023859
2.35609343612623,-0.206683084258353
-9.06805883348633,9.02574656757809
1.39778241611917,1.26528194070132
-8.48969823840094,8.72491197107972
0.956168414702826,1.37796390190406
-9.29589849021061,8.43887968266541
9.52203526244523,8.79777404666348
8.82731019494956,9.43549396237232
4.28941249868639,3.86927855954902
7.86479150434117,9.98869197472655
7.2368043382333,9.64458181034794
10.5216042109934,9.35353113867395
7.88279924400623,8.28881789592031
-8.01746278421376,8.54948262040663
10.2712849086206,9.51368054064948
1.11888823334099,3.39528839915
9.57798234651658,9.11651971331274
5.67373509055688,6.16368148721607
0.405646755627586,2.20766454624087
5.41351113062404,5.46682962327378
-9.92138821622932,8.64792766340308
0.957198273442311,2.87131908188514
8.12645844346046,8.64917455297235
5.83655798430107,3.36117194244008
-8.83647388100854,7.30668486943911
4.49906114828676,5.4943505522549
0.620873082662532,0.0135370448783302
7.34310745902752,8.06455258451843
4.47682757110117,4.40687697841206
4.84591397051057,6.32515583503709
0.669686287587039,1.34146376752386
-9.55300029201878,8.21056056815015
11.9050164894072,9.08061316267925
-8.31704530853187,9.07124484679813
9.27848868208026,9.31530691955414
-8.00388309234769,9.4662115904282
4.46854364204452,6.45528425977935
5.57914019282445,5.69676977534454
-8.88077301396508,9.47628684283327
6.19212809398568,5.02021528390448
-9.45860771754558,8.65088963057085
8.97684063119904,6.59706929080671
9.16987632703231,9.38235760606344
8.51658756900384,9.05807013607849
7.46770982343463,5.73596391433337
10.613049179027,9.63097964465785
-8.80578199177409,9.16043684493694
4.82495520957989,6.59080338327703
8.81344132891339,10.6359163978647
3.36744133786022,1.52197179802434
8.63607571744975,7.8670489153438
9.53039006429144,9.16338185936908
8.71653467899192,10.5439773330552
8.2032306153164,10.1918968024563
-8.60092354973353,8.82540817294866
2.25362830282309,2.2291001109648
4.94808013843716,4.69152131703183
1.57086494819729,0.438836485608419
-8.21547307194571,9.35879170137526
11.3600306443723,8.24088357152862
-7.48951653102444,7.93449833526592
-0.0493222430112126,0.681467574490411
2.06419841710161,2.29171007749958
2.65521496232659,1.61933111516888
9.07618953721009,8.22152194682266
-0.125474007637269,1.76882945409429
4.45853994526687,4.07780147239994
3.39058252607189,5.37614973768422
9.52295483483789,8.84596334716101
3.10490563023994,5.07122385219179
-8.8966437064341,7.53570854741831
8.03551635270611,9.94663521397329
-8.43437210338057,8.42470332348878
9.95576181397241,9.16311091528452
4.87836419291789,4.07811024079415
8.99422585042864,9.46754189585334
-10.2253080439964,9.84587166017147
10.1170032457709,11.1925385657419
-8.25281765478968,10.4858141374268
0.12852657668073,1.71879662457802
5.10076853870235,6.3835138673692
3.2058545076399,5.29429915040748
-8.36633545251408,8.51590024181503
5.01598044577499,6.6582399585279
-9.4643330932247,9.67915608975778
-9.14353723333382,7.88927993852664
8.88418712498736,8.67342434740143
4.11774146755342,4.40405450717767
9.47426859688667,10.2598334195553
8.66234624686011,8.65351025067602
0.580363593035858,0.621896866242153
7.53841549711479,9.48769476968809
9.86211638469579,8.90093992385775
6.40780648604818,5.41522236972286
4.78616083566748,4.19358122873156
7.90853144255888,9.52253000724449
0.71783010691258,0.939984055923387
-1.00114591518124,1.93648050358091
-0.282600604250379,0.50957318925429
-8.75053989386569,8.47725692143312
11.040480651974,9.73544765099397
1.01515616866374,3.36553248270314
8.68349142423156,9.25370814846645
5.33805628462292,4.51862786468609
5.80604033438014,4.03912322044343
1.60810883416004,0.945211830691147
0.30953743411466,0.826381006027047
8.33450157174532,9.91117118178661
1.58442893329657,0.880744046451377
-8.69448079807406,9.05312586617945
1.33762923102559,-0.0666783771426214
2.0269560445092,-0.362786657621063
4.26240535322277,6.02371206991192
-8.04740731926408,8.99685494139838
6.32632146190412,4.08766518762122
12.812323613372,9.68791125712244
0.419146185585334,0.522626869531581
9.32281351916993,9.20576689477006
8.3125775432258,8.41222589731063
-0.853279203504085,2.32673881636446
8.88428808924394,9.92596181284413
-7.9153371162401,7.86667460481459
4.893758724052,3.75846248126251
-9.03006146602622,9.36075341195704
6.02467230510115,5.36768469515974
-9.37558424403472,9.43942576268298
-8.00480039792952,10.8726362899819
8.12969285256785,8.2845336208228
8.6869710904443,9.45016769433751
9.2272719002981,8.74748144790312
-8.82935771196711,8.96566595874252
9.65790963047509,11.4136870696118
-9.30401789864098,9.04899245291865
3.03549945630541,5.31243892131095
4.3772900993724,4.64107275600771
3.65890238258171,5.66217276432038
4.91323617921924,5.55557187144578
5.98381744978208,5.54618066601074
5.32261937138137,6.95008931805802
1.42575083738137,4.44850089735033
0.868047174320128,1.91725932237403
1.9410786893363,1.8206309624031
0.30015816603331,1.68639095263233
-8.19835077216033,10.0357096360106
8.21227575197051,8.36106291153539
-0.2789957456064,1.99682988236389
4.64390298681373,4.30109986676625
-10.4117486719642,9.58724830127364
4.80682292710419,2.99732712892467
8.67626179675261,9.22480925176075
8.74487225679947,8.59291663907844
9.74143349817551,8.76044473431993
7.53800002119814,9.60006559816987
9.6847990700429,9.68605321015236
4.12918737183736,5.78901148150904
9.77629576181646,7.84007282496693
9.77323337083927,9.15247763208911
8.65657521269238,8.8667381951179
1.78848222581988,0.846804960769318
1.59194320566751,1.71873498695396
0.829454565811821,1.23718328024707
0.422809354720319,1.70079215913092
1.27151878117636,-0.31624633613721
8.92527258885908,7.61802392795881
2.09655309227947,2.47571077004657
-9.92115170076289,9.05466223155841
6.06889577469521,4.69564105705699
4.79833476279724,6.31784961917767
-9.40415998032466,8.09284381999438
2.09520969569302,1.88715764415995
9.98699342243465,9.45598685925519
9.30771150885901,8.14795147399058
3.20236914677237,5.29078451720163
1.222492370155,1.69559784871662
-9.16969652911441,10.382019377013
4.48016812072476,6.84014094741185
11.2120237078932,6.82413649644994
5.24138600354252,4.95216637913306
0.644162564396329,0.851273649401637
-8.88472830079527,8.01007550813095
6.83041319527931,5.06901687535222
5.72147448948432,5.30898608088105
1.81996820184986,-0.260378859303954
1.01002069770505,0.402748693702499
-8.71196163183273,9.45270714216732
-7.07727291476429,8.57456984981176
-11.0165717705694,8.74069813586708
2.18063307236186,0.995652729679029
-10.5900462354721,7.98933418085194
9.58500924972619,10.2933799697703
1.0583058166735,-0.10505201270932
0.137299849151762,-1.2992890224193
1.30915848502383,-0.349795426935976
-7.76570540313582,8.78434787220137
9.13249784600303,8.96334482645611
4.44376481928753,3.63794408137589
7.66819043646375,8.16730328437548
5.10887404887648,4.90100779618726
8.34687635797315,9.00797314255698
9.62762886550279,8.07468104252109
-8.68857685207918,8.19105050874512
-9.54974901362474,9.87103235253522
-6.58891817498071,8.20535664241736
0.991106105811819,1.55389255703603
-8.90495244816659,8.08539475563995
7.34090105865079,9.99264747327119
9.62181118057796,8.63836923931808
8.94454863349799,8.994598116828
-10.5823539077343,7.75683816421167
5.39186949938528,5.03724916918186
-9.31350565478865,9.8684641789348
8.69485709869417,8.88878352358283
1.32990911023331,2.12620727080997
4.53583273361433,5.31000529881733
-9.93597418957289,10.074274844539
-7.85014646446524,9.6268093771652
4.66449788259967,4.39158662714885
2.06015452827514,0.543152201986371
5.93921849908222,5.14424630960005
-10.0823813825791,7.52881936782002
8.70556358405568,9.44110600663045
8.77157066127623,9.11189643549714
1.86056299553492,1.69198732221459
9.19562624607486,8.91382636526414
10.4695298049114,8.86177886898502
5.2001485312585,5.04713658667897
-9.59841560160931,8.50014924337695
2.02544642024506,1.49446132871738
9.23477404866103,8.95341068575455
-8.6231172844359,9.01302616143037
-8.91106203012886,8.33099749986842
-8.98404030841487,9.1971610208745
-10.2633072529951,8.02721885075167
4.56612345370334,5.77992033006032
1.61235471877875,1.79449557504801
-0.0323950337928971,1.21687676314153
2.45932380499233,-0.432254894431471
9.88904239339069,8.44718928048003
4.90614438538805,4.30686549993815
0.221803988123718,0.695442184007307
0.798233200876317,-0.4337462581552
1.95624852116243,1.7259885199401
-0.322894148834021,0.971529229022321
10.307026628799,8.13895884046061
4.5702442712942,4.26338846287265
9.28566388002492,8.53933359284143
-9.05605632994751,10.5013628502169
7.26134097451237,8.61742300453579
1.72645330040753,-0.886447503579397
9.37255273989344,7.21720824378503
8.48963517218834,8.17869688679282
0.847861097585665,-1.16667121584774
8.43435662186584,7.89127635775714
5.23915200828037,5.28776339639963
4.01127739470799,4.8577406325519
4.87930204749814,6.79822073701815
-10.5978313140527,7.9149739455971
9.1044905690831,9.20679627182963
1.77174736868032,2.46135793197416
3.3194226638689,3.41596441030999
-9.99580806475897,8.57318886217775
5.61894173117768,5.88790220295052
-9.87454304203704,8.74419244068915
8.77887515280144,10.0143383430318
4.53603686625728,4.27208368218878
1.22074477342625,1.008765533371
-7.78081142549196,6.55318858005024
3.46566926740621,4.66740943258266
-8.40213863892162,7.51638427693365
-8.32854113761213,8.18927993839599
6.18848115330308,5.74811723384303
-8.40208050086799,8.95744985895842
3.10065736802877,4.49594292060591
-9.18817064282306,10.4775442753332
1.49889644865442,1.78799937353047
-9.71218122100999,8.12950642930833
9.56393934731121,8.29194213901073
8.38892933522656,6.24212737348662
9.74159408350538,8.43990797559935
-8.69309833962563,8.66462125849655
9.25459979629125,9.46888238188889
1.4076395912825,2.78544522567976
-10.0521327292688,6.70421002019448
-8.5640382615265,9.31387641770024
5.96461182042111,5.52358378518557
2.38149001768405,0.676452233689385
6.51235073511243,3.81697773003827
8.53320711187246,8.00142780095453
0.896603456992092,-0.354678873702797
1.35540133524172,3.56447800196974
5.94349128426891,4.37033224331318
9.10503603432957,10.4729114270843
9.29146597094551,8.84704015801188
7.58125473750796,6.56006796303842
-9.11091627250476,9.22175128176737
5.8926668155068,4.54551061870185
10.0038089129941,7.38605820295823
1.97889020256891,2.80548108372023
1.80413384906609,1.14800234123431
-9.03926703502036,10.1184922676247
5.16110466197366,5.07526481920132
-8.61663087699954,7.8732622319204
4.49130527367014,3.1845033091703
-9.7277966720306,9.6208201435963
4.0763966878276,5.25277207935762
-9.66253331144974,10.2209845949816
-9.08017328524086,9.11562603647466
-7.54288415764991,10.0236290662771
7.2399079269049,6.11453956375695
7.01286756009024,9.58651642152858
0.783454837558233,1.13132980521869
9.48895321553866,8.23266881858748
6.66762684095315,9.7092188126445
5.33484810723294,5.58415142078083
4.84402740407608,6.59971966204908
9.20637906510138,10.1047441638594
1.69452867485826,0.21248787163079
5.77025253703235,5.94820803852751
3.5619490371247,4.77107128008723
4.35467213923108,4.91309853169886
-11.4442402826038,10.0448927239062
9.01873961492923,7.97568571517137
8.01468492403722,10.0299017994688
8.43374413808129,11.4157927890583
4.54872872995911,5.70806912543813
2.56096665689023,0.0910109251749416
2.39946023992503,4.75614727147572
9.22012048020882,8.2017458471357
-7.16931297912962,9.3453571729768
5.24448663330971,5.97004359050605
2.50623356261197,1.65092393180268
8.21634509939388,8.41174522637711
8.64991364378781,7.87954680874399
0.94759562149407,1.26313580342312
8.94868109314228,7.95746330584166
7.88544260533805,9.11147270730904
4.61522983149566,5.21199287045692
10.5318694189643,7.10904881952803
8.40733718624099,7.47881093437276
-8.65321289329872,10.6288267607929
9.04274175862526,9.6781060012403
2.27116556499242,1.70789502532704
6.86090936439042,6.44927605148145
2.79957194677444,0.919496509732717
1.89946695546849,1.64607891159104
-6.80117749099175,8.44916449940706
4.38542577717907,5.79175651480463
9.67161760675839,8.42564956454712
-9.20057931480502,8.13347495225494
-0.475949417183235,1.59159149501318
-9.02598401480829,9.47791546575304
8.96663094074475,10.1992965004586
9.42053449279747,9.55308412435184
8.48298602066644,8.98520700744583
8.53418589586748,9.02770233321443
-9.5204036321009,8.70095402976712
0.951590852251633,1.57844795909254
4.99129746369799,3.32594952857162
5.39290491667612,5.67966080701553
9.47664315383568,9.3601216741
5.01117696986283,5.74861390374192
2.13456065993395,0.871179519541386
-8.34432063738943,11.4313771992254
0.131681898811288,1.216153800186
8.17788474042147,8.69092153709074
-9.37375286984091,9.53882273367228
-6.51019490124619,7.38251567462842
4.07356891989177,6.8100196168089
8.28933908918284,9.72019832545749
5.86274723071149,4.76782168053132
0.669909260159002,1.02610169312527
1.35533709143677,1.89927285815823
9.57489416813262,7.22585801243841
-7.32989983980885,9.44585514548138
-9.73725635175046,8.14478174505917
9.0383482018904,5.71759740554277
1.95703030775871,-0.503335979467865
0.579642039472397,0.635162952036944
-9.39252976685131,9.08693726065381
5.99059687680097,6.23124930943151
0.822216122293076,0.542913493888878
10.8078364782831,7.85895245178621
1.76127984152808,4.1824564341845
-10.3616920609813,8.32803166199973
-8.34976808347688,9.82723792179609
8.76214631744551,7.92362351737013
9.88032176213701,7.82996803764332
-9.87162604810599,9.92199569742764
2.49140104447173,4.46484501357163
1.01864828668567,1.31266137183256
-7.85971080476951,10.6381605579275
8.26153846849936,8.5317801740172
5.97155801117192,5.57909465858349
0.148802807013598,0.255377266786266
-9.98613346358321,9.08516164271765
-8.81641694542931,8.97022326681187
-0.476051037236001,0.388864538508863
3.70494801714232,6.40780438342726
4.31279716476364,6.07596939693613
8.81522919036071,8.54084549846386
11.8208931347993,7.84578643110834
-9.24649933245192,8.40748204196206
0.586413138741484,0.141403469252981
-9.20837230199135,8.75117106991045
-10.6416283099025,9.70066617109133
9.4325579159709,9.04387601576114
4.97948343275638,5.56070066123395
-8.8315434855719,9.59260070194344
-8.95081690725056,9.48652216881008
2.81696708548962,-1.08341154595474
8.72960554670865,9.50213084630995
-9.49004394802578,7.1674910903643
1.80208307839887,2.66225025654598
-10.9902799597811,9.85000431057933
4.30629465092328,4.65276143437327
-0.0173941762925072,0.33616562104288
9.40635382542145,8.55988587970291
-8.98981529491141,8.93906645815128
-0.837644412373645,0.0484522488055406
0.945213923074346,0.278392157082228
6.37361355523799,4.17561281121411
8.60505002989601,8.76356940926709
5.4040672976313,4.76676538419473
9.74314792518576,8.84985131471756
-6.98874687680189,9.61195406426587
4.21777894545871,4.95956467264019
4.70326106470833,3.91234712124453
-9.54667544500709,9.39276267977306
5.21418034476531,5.20835233137451
7.43017801074186,9.26445248649511
-8.30202003995782,8.46681544737401
-9.83601562449976,8.82468569389115
-0.226518001106812,1.23177567232142
-8.10732594172357,9.00546143183832
8.71610880520559,9.12245733872985
-9.73915881862776,8.52302288925374
-10.1733984903351,9.94466822782024
1.55099539998104,-0.231577529386566
-0.643535476575952,-0.595134361798905
0.0270952638763357,1.13449459828159
1.24834277137742,1.98298474638828
-0.0623589275605723,0.842175097189675
1.74289078211891,1.21849186833705
0.584789089110757,1.26839707546321
0.200173506296734,2.98473501319974
4.07163633541685,4.237469681032
-7.09229874572591,10.0611335638157
-10.5596680943543,7.82529563950162
3.00655366023308,6.12316591124678
5.2374157826399,5.87171171691275
-7.80287824024529,9.35710858902012
8.82824650004321,10.9683872864295
-10.6699098044016,9.21064672219436
-9.08637906621815,8.27664691848069
8.91214145789614,9.36690164182161
1.99177143626097,1.69397150381343
4.55955828646038,5.92490628782983
1.71929773883317,2.57456033230348
-10.1984560689455,9.873029270328
9.74698352607584,10.2195838862175
9.00760145241875,9.44267166824084
-8.80578916140032,9.52433540437396
7.75149002258259,10.4730443271494
1.73731142212654,0.608448850178631
7.70921808602566,9.03038265956898
0.299496357612411,1.35477222481538
0.948188381158468,0.589274622137775
5.8920903751611,5.28816732002482
2.34002526698002,3.09432059709199
1.45764517781351,0.675096823973507
8.60353419885257,9.57674120834205
0.820346689471839,0.0778237733937509
-9.44310294872419,8.78101727015011
8.20745797707294,8.80235986973496
4.73617855039952,6.3566178622004
7.76856691426513,9.75939330301484
4.48619041880742,5.51126325008533
-1.0187193362996,1.40090303417577
0.48905712986555,-0.304934449446709
-0.863723695833838,1.32768603158852
5.56764843007188,3.19355178109646
2.52691607510811,3.34247211405297
0.986026438080784,1.16809099142029
7.44265626034796,9.55666869678296
9.58606004690581,8.41710534897308
0.592288442628969,1.07564982073412
-10.7421668201389,8.74419227863714
-0.313369781711609,-0.362536785861626
4.04122417563303,7.60089425914712
1.92448377950436,1.09875479336304
-9.32333024997377,9.38355741741438
9.17576647153657,9.92665063231202
0.945947043236178,2.82188374537116
-8.4754834521236,9.93375285764306
-9.06007016436091,10.3695050657346
4.49078371655198,5.30817684914424
5.54833395688734,5.09675168716944
4.11300572116944,5.71530907221481
8.13291259663586,10.0967618150305
-8.76778029772905,8.87021956683952
9.57879083052484,8.96690503286201
-9.03268256977913,8.31059335803405
4.32182204586929,5.16823678394183
-8.04002395364376,8.93713704284078
5.76268492283838,5.95232236215257
9.38958722500219,8.67616634159287
-9.52732935877486,9.04294067484282
-8.34901185809514,8.23876036745879
-8.70391969813231,8.66520610834888
-11.2172885783088,8.47273734045691
4.14449868542598,3.30180060712399
3.49337503667003,4.60880830786537
-8.91492846461696,9.86988058945959
9.94368753237542,8.6661463637828
5.13846353588327,4.88906042954596
-0.899095836997625,0.202772191057348
9.21232878708546,9.32832370340297
-7.51711259056825,9.75524892469636
6.23792908143325,7.46484809695128
9.01843128141063,8.5752534976528
4.43959120913513,3.82860636612957
1.74560824579708,1.20959751541658
-9.230691048127,7.52305468646552
2.02431796489106,-1.15657333689154
-0.64109604294596,3.9932036230588
-8.17120442140751,8.91900744204979
8.24829166479079,8.73086394152344
9.99527167860407,8.9880233825706
9.2082464829744,10.435242499306
-0.140554166397845,1.38784154260503
-10.5596591248151,7.30683716610777
4.30150807425,5.23899266547772
8.38824910818714,8.5135485564595
7.98292896636168,9.03718699112257
1.20412934496727,1.54947895524733
5.78429146960314,5.34393404359488
9.95322665505265,8.82514498060494
9.44310810844176,8.93019475106768
4.33678052950648,7.01649758169673
4.62685029200825,4.56329926304531
-9.31178954801133,10.3791479835495
5.22558153086753,6.22019576471491
4.71775296348824,4.36731051775654
7.90721300827323,8.80759297273785
1.51906702692271,1.77191808604965
-8.94784826256378,10.1265524645048
0.258005696675798,2.89695969523426
-1.01273427491943,2.12866254220205
4.97534958271692,3.55381883641053
7.71766140906411,9.38358439985217
6.61865508048749,5.6679480760386
7.48268718810437,7.59616228127628
1.25637634011782,1.89025618062901
0.386849596419769,0.421139796176812
-8.10329957386763,7.85004475482296
1.68258657336345,-0.384657425767104
7.836384725778,10.1570873656013
-9.0342002477902,8.0630468816464
6.07027706651892,4.1551681146405
3.90181200614278,4.39726187867793
5.70159892151489,4.98507042670034
0.496415519141286,0.936417196542631
-8.05901924677237,9.82412663043545
-9.48604704778083,7.11662635425826
-8.84708818972903,9.89406002204804
9.22636175223088,9.13370356259643
8.94332554590509,8.88824034254665
-0.225626481990886,-0.245113288292558
-9.75214868758425,9.31715238499077
-9.16441497503385,9.96241110093877
4.51684716444766,5.24802671899464
-9.12536835342136,10.2715574531195
8.55648655981255,8.19187991154579
-6.55725438252699,8.60243186586239
-9.4116538264018,10.2237126561423
0.397592368203717,2.61566649377623
0.478098456131062,0.955090723344115
6.02945993684504,5.88130165847789
6.36327038888831,3.65569916495688
-9.16209911082788,9.85683452450553
1.02434214488292,0.667055068385903
0.740901553632142,1.59170067701577
5.0892931048172,2.37710117871234
8.2337419127503,6.20086617155632
8.19602263846974,10.3558335153715
9.94885586656314,9.54223182697402
-9.66171068603765,9.23197705064952
-0.219938981184626,1.50543093408646
-10.1300574767302,8.90058324920028
1.44327024841251,0.725276920784599
1.948745969661,1.26248138538276
6.25491349627133,4.34366851373947
5.62278361286223,6.00513744191446
3.10068744527675,0.43562374222933
-9.21722781893717,8.88500656617763
5.53126256573064,3.76540924819346
-8.62670985413204,8.00084575620786
1.31452081793039,0.360429202476162
7.32463879452322,5.95306911628618
-8.94095698828969,9.4335858702295
-9.31973698104343,9.98231885270826
-0.130579261970401,0.663011499609594
2.84361391266176,1.56448395182438
-7.85991935440657,7.75518213198773
1.70161793164827,0.7059960615664
-1.19514915793941,1.563166468565
-8.99048808625438,7.17262728585376
8.71467799222693,9.53754362505825
-11.0937643585388,9.48939252664563
-8.73602151039023,9.57483957576808
-0.0609560849783544,0.0191760168059588
9.93439448070703,9.58340671155742
-8.95378686117031,10.7149636106534
1.84255719491901,1.02032759079489
5.5564932386676,5.88117745615839
1.89891668863866,1.41696949639293
11.6581821006971,8.8013092525843
-9.17031703079817,10.8561688014619
1.29700467653919,2.13749187231209
-8.02337675437833,7.36242689788197
-8.58101119630407,8.92506325320783
6.09630505617697,6.42310451737488
8.60291057712486,8.30905651945033
7.59304130131165,10.3826608198359
0.0743420952292007,1.59476505043845
3.79589563765497,5.25260438742992
4.33009948936015,3.84112319081471
-9.78031740472304,9.20483799864339
-8.7806361538731,9.85652721888742
-9.83480631480476,9.21701175935123
4.41181104910192,3.82968792230415
-10.6732205214087,8.64656205392832
6.65545948067694,3.38999630905602
0.650990060061261,1.65740068267884
2.16911398917961,0.450616731595172
6.59922146364758,6.14527589905187
5.41101039406878,4.18810446539525
4.35569906496454,5.58187956010569
-10.0094740770983,9.67305997358355
9.48077237632411,8.73572281489962
-8.07867474257978,7.34882735795657
4.35784846418214,4.67985704230545
0.252192881642072,0.29185781170511
-8.9764640087316,8.84033256382163
4.08569432131982,7.27275549004347
-10.9835753186713,8.08227860443661
1.41231933718489,-0.525653501899807
0.609645466197614,0.383286328738121
-9.97366521476496,9.19044999306026
5.36308800904226,4.52794567260677
0.411345470990988,1.47943792099855
9.793385608068,7.99555889927754
-10.1639713687818,9.9582091274035
3.79955971839042,4.62411701304694
5.33990677515909,5.69684371822567
-8.69175462985653,9.06654737113148
4.7116103140086,6.85155825931012
-10.8324314515629,8.53633004273103
5.34056282864568,6.02058045348241
-10.3256425529167,8.14127485657622
7.33667157046556,7.63886893330038
9.40893588010423,9.25881182149149
-8.19588808721518,8.92815782860712
0.383371195666644,0.129849933809782
0.459878298135258,1.70786038153396
-9.57190687913397,9.4111131004342
3.88318439784363,5.49525935410365
1.27679339149402,-0.161283684351041
-9.0757378007621,9.86958684532893
6.24821536546986,3.45756138223359
8.94807747150989,9.02399035824466
10.5532931868344,8.7367235508471
9.92624656256339,7.23960828884565
9.19345932594024,9.46564136668013
9.44361713062055,9.57814039665421
-8.71089067695943,7.52974794748941
8.19912894659675,9.55261306760127
0.148539767412656,1.37190785903782
8.31772025343372,8.99194283059438
3.52827521792538,3.71331668843913
9.3748222862617,7.96337558267447
1.81990170669494,1.80960911317954
5.1879797520136,6.74168062007527
-7.92307051666724,7.28065048463076
-9.31280502123422,8.69695345637377
10.2214660868413,10.4132210189968
4.22175978846845,7.87477028007366
6.93494682947252,8.13782366210108
4.17803631077096,4.39968458996059
4.18904555244131,6.81959737390146
5.63716956027697,5.1738339358456
1.85314557711891,1.68010055937671
4.11424532572063,4.47327071833726
-0.428981847899801,1.27859199674459
3.33536643840116,0.974767330620206
10.6218633147893,10.7934866963231
8.44803693844066,8.97561572801233
8.86159720543428,9.14188198009827
-0.353870960257056,0.523539457284594
-10.2605148986822,11.1756353197284
9.73771988458703,7.91219539869917
-9.42562849982849,8.81608409429329
9.51701955452608,9.81506974451137
8.99987836761243,8.18996375803526
1.28049094104517,0.570570397873624
1.30813015465564,1.80626483493358
-10.1323101933757,7.71642891738722
8.96066557678048,7.56715972230386
1.65165411534639,1.52753515177905
-9.66455990227483,8.31289650654491
5.83145667810813,4.97795721588082
2.09605398466118,0.1718583924934
-9.23318576322012,7.96602240787142
